Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
-2.3484868040814057e7,1621.10915210261,-0.0028248042982766054,0.14150260630358483,0.4464272925167149,-2523.360216398662,-298.9703373269368,-211.59830450345711,-0.11333900040665934,2.0712828473708066e6,-19445.967675535074,-8243.077689054713,-0.00762910795450715,-0.005090741382637048,11.274706091584399,3.409246443549007,389.5604113238885
1.9769920616296332e7,1.423618668815963e6,2.9468157413128866,-11.495764798460348,-36.783194232140005,-595057.7296418989,-72156.00949249242,604.3207247832494,0.3236940250311336,-1.1726943083926837e8,-1055.383627118059,-447.373428530049,-0.22009853767151205,-0.1468670699245535,-930.1774355678614,-288.102811740688,556.8437528093015
-1.6423350771955485e6,418824.4070061906,-10.436009015042515,20.9723275042293,67.10290287986889,3.225786793499181e6,389615.8493105517,1796.0504011305275,0.96202357392844,-3.467654563367989e8,881.2109772201683,373.5422513744373,0.13510082305313928,0.09014990372595552,1696.89095908727,523.4323664807288,-113539.98112121393
82927.45798748403,123888.14319714578,61.13580328890296,-0.028519528603528337,-0.0912389009181452,1.4125895501522117,-0.8913137976793516,-0.7144903595400861,-0.00038270449897869315,3.780648942134062e8,164.00203817051295,69.51989041384512,0.4617627343620001,0.3081244442998809,-2.292096269676039,3.010070964111096,2517.091000248924
-1.5650569443993515e6,-198088.96292941147,5.179577866945068,-0.4089097537826888,-1.3085692135826896,582.5657065955521,54.99673866630257,-16.77007209401906,-0.008982601313017712,2.2773613878831354e8,1166.047125765041,494.2832985818835,0.2821609873234457,0.18828002535799165,-33.08214189067219,-7.9130604767258585,7721.0968615624215
705074.7938220383,-865325.0617931803,-50.223656147066876,0.5598065267001068,1.7912993065197782,-2337.7951271595325,-260.9547311224411,-48.89919642672505,-0.026192015366314932,-1.4932928119250543e9,788.5244528899491,334.2527578642897,-0.13246515046651633,-0.08839117599455087,45.294059618394456,12.87674012435033,964.2705588078111
1.1754237366286634e7,2.487708099131407e7,86.61023070591554,9.693803534626129,31.017902234593322,630.6423965041416,436.91800610029884,0.6236739229699746,0.00033406023348355005,2.440704396655196e9,747.3508007812337,316.79939073224847,179.8415521456536,120.00444014407557,790.2640596239273,1690.3819065245305,3729.446372664472
1.5972050106901308e6,191171.74693181555,4.898095819544791,-0.20015061913082227,-0.6403584055211976,92.32540892689198,3.6781451221170016,-5.52313055186251,-0.0029583700944533324,3.6286856133304614e8,1964.7196205687735,832.837775922694,0.41924994431800555,0.27975656113355307,-16.179458413090718,-1.6068895641897012,11256.422739478607
-77963.79122712412,-40914.043112318854,21.47551961188377,11.656389276889037,37.31880651523717,654.098323566025,513.0570889436163,0.5188628335144934,0.0002779199721610659,3.848003397796566e8,475.1932712430994,201.43276578099716,260.0820551695529,173.54722003479802,952.2741359642627,2385.918517412566,2363.9880786454173
-9.613327635320552e6,-2.0838382542198838e6,8.870630603782033,12.24857996699339,39.19305928970188,99603.91696954757,12462.238064999348,94.81985801631035,0.05078862967077217,5.485927691006836e8,1640.1142450381437,695.2386924813223,1.4946691440104305,0.9973609082110805,991.162008001524,317.13138245571946,1057.3925855709313
172956.31365233718,82710.52615435749,19.56989949707715,10.877661262898576,34.79629183537683,-751.9844386226496,314.2195223798741,-0.9434957147423825,-0.0005053672875811733,4.277339943405395e8,579.6471277739321,245.71039025679588,-133.3608140176218,-88.98883284119569,875.5410773316241,-803.592195590757,2891.6129252712094
3.161051712955411e6,1.4876194764834954e6,19.25858997824762,-8.995393490356472,-28.78273368247136,-194982.54312965216,-23838.014168137186,252.9797792403505,0.1355042771700615,9.040817603448844e7,124.49781709144077,52.77418925740191,-0.4114162441904872,-0.2745293034689199,-727.8687872063942,-227.36663925008318,448.2386147167965
114213.66292456212,-2698.8031317734044,-0.9669797458439262,8.326926962436582,26.87426297082664,110638.17204868468,13648.962147782586,153.57075538112505,0.08225753957707746,-6.195767864069784e6,169.92460786277638,72.03044699374637,0.6327953035270469,0.42225083792634516,680.1329650076103,214.45372143953327,-60.3263302974286
1.4529518454976201e7,1.0359170659934356e6,2.91768228761443,1.0401834761831565,3.3282725732428475,5632.910844820424,717.7141320202198,63.10078691045936,0.03379885358993927,3.344532673049568e7,304.00166359524,128.86524200947417,0.19073013486586926,0.12727015949765408,84.171264703953,27.44474504122395,-429.72643799734504
-198816.2139336361,-221404.17852384187,45.57201647939216,-0.8852977926155622,-2.833043688459443,-3482.9253506290374,-452.79359414466376,45.798798778213914,0.024531340579849712,3.745389265480904e8,217.96021711665372,92.39257376098413,-0.22368372696295988,-0.14925939042311173,-71.64985085798085,-23.855507756447537,473.0769608574459
-3.277985188056387e7,2.524318528229098e6,-3.151384540256574,10.238947064699548,32.76196475710315,-144.2655539600962,363.80349109680367,-0.300528444826205,-0.0001609729038732347,3.614458987379092e8,-3041.7282916602,-1289.3779849636849,-394.2026685219001,-263.0430507941176,815.5827347147384,-2920.9475352451714,1.5246974985845326e7
-3515.8586802160785,-29738.05781474077,346.13492608191643,11.263721268617815,36.06930293134106,188155.479450784,23099.862437654625,194.76051652901094,0.10432012824491747,714862.8899676858,0.05477165267836649,0.023217511961198332,0.6696872595428246,0.44686805513967026,912.2035995174465,286.18769321784606,11902.685935024578
1.7241509982538365e7,-126572.85333717175,-0.3004204585070729,-31.09431520445671,-99.51277028470861,-483368.8873170732,-59422.95240227588,181.35193801522115,0.0971380532883044,-3.7011949775966567e8,32673.14767844201,13850.033032719422,-1.9842291233688745,-1.3240338662337936,-2516.579686068718,-790.6322090302818,2727.0766838900495
2715.0602548622064,16206.40262656515,244.27070392770423,2.28655125863559,7.30603132071733,-229.1456483389119,57.38666344806577,-1.3080313931537701,-0.0007006245678390577,985004.6517144381,0.10694128880251412,0.04533203832387001,-20.197544212594014,-13.477391392292404,184.07023318101693,-105.86082777628009,-604132.0768280306
8.684123072046937e6,1.4203192190034848e7,66.93052414669452,-5.863065224152501,-18.76042322876948,-16510.60584281075,-2208.46398946755,32.74730044549533,0.017540529481875376,1.5528982454664907e9,615.3146982497218,260.8297486410122,-2.071582972663129,-1.3823232271013557,-474.4803637280117,-162.72612998110017,16348.207585195732
-72616.9355292527,-8928.825509871393,5.031768481457405,1.5002136572688147,4.812781377969299,8960.859495661334,1136.1359125612887,69.41584217633427,0.037181404561993876,734117.9210592262,3.869222386192351,1.640149837635513,0.25071062664371624,0.16729386527636678,121.74156192351224,39.492458364676935,-12278.97032882936
-2.138182791907831,-2.4177540311963326,46.273411404706444,6.627355173555398,-0.34007789528770876,6708.960662278626,805.5503074662315,-111.24614378129077,-0.059587087739509166,6.013202154930452e8,344.6297797685362,146.08735836623595,0.011054228937100972,0.007376254794702634,-57.049492787370546,-17.47230411693415,599.481762154722
-9.68780182258704e6,631960.6388007049,-2.6694944071282145,5.189325747730584,16.60403665835592,-464.91397892206714,137.15135789436135,-1.182198664640323,-0.0006332244260296026,-1.5039236929404822e8,1494.0849880440508,633.3374011513936,-50.78768580601619,-33.88954180491756,418.218755835282,-279.93172830939176,95560.01391620851
-4932.48319692043,-1616.3457920890703,13.410127113278094,-0.30540798009901354,-0.9914106100810174,1220.8679386382357,135.62818613550263,-46.089451368333364,-0.02468702364931529,1.7006218694135525e9,3363.205319871015,1425.650972916967,0.0777834548103623,0.05190324390189241,-25.100072892224322,-7.100532070001831,17402.324424494032
-473081.470000365,-292101.3382152643,25.267474787680555,0.003049767237407257,0.009759279605009746,3.93986185538756,0.5884609330427106,14.947888663934787,0.00800658002945766,1.462111741301411e8,153.46072294458173,65.0514637562548,0.002360885783743598,0.0015753635347781406,0.24687222406899345,0.09499051933523693,52.141021573754806
-354431.156674395,-258139.73185866806,29.804867437781827,8.732330623319665,27.943938547913493,300.7676211175473,361.3886401031809,0.266159044833415,0.00014256352456938094,1.3944415358933716e9,1240.7709936028627,525.9584848257626,379.64841720444144,253.33130865059445,719.0737950242285,3276.240282094378,116566.91650270286
-7616.76662796549,-39847.56789568501,214.08951680241253,-6.408867960566156,-20.518782569010806,700.1795122922365,-154.3410638396468,-1.4109389166558959,-0.0007557452165778524,-7847.584478970568,-0.0009721182888337824,-0.0004120775556788853,52.587022567502146,35.090200934964216,-517.1838665138605,263.9464073834223,36519.589587374176
6.989324608842516e6,325413.00896258175,1.905302474738744,-0.9191492132224932,-2.9408564360670613,-1572.3328280776125,-223.74595717820048,19.840912853006053,0.010627444467049944,-2.5777111284208184e8,-3587.97023088667,-1520.92803262373,-0.5359785182624223,-0.3576470554998677,-74.38530084720796,-27.210468874973778,96.49021435443895
-2851.9998983326864,-19421.457300339796,278.67405728926974,0.18120120449739555,0.580491951676756,47.82980791868618,12.519521416305414,2.942306818755552,0.001575996152572974,-3778.758816769215,-0.0003596094940550628,-0.0001524378201367731,0.7134169916488592,0.4760479747539136,14.704348094525626,10.266968917304034,-406.3826598094022
-7256.413698808119,-160668.43230486618,906.0929548447921,0.027433054862519363,0.08779204821525624,125.04658937160895,16.09454819407287,53.082921485357566,0.02843295589697273,4.876880797404922e9,142.74072657042947,60.50729478372885,0.005980473485356522,0.003990642674822094,2.2203049792650495,0.7315877940732576,8676.613256067367
-1.4476275805841405e6,-1.1265523244986928e6,31.846283081618477,19.163517518908108,61.320083490744594,229619.81597487745,28391.757310572477,139.77786958556194,0.07486961701475198,-1.4918624099857268e8,-124.23630785496458,-52.66333640670811,1.5863518768048335,1.0585388418846873,1550.7139410698574,490.1131276703613,770.3477771353909
1.3163858323486242e6,273642.2356256724,8.506759649256699,-0.11393723413523378,-0.36454206763606,-16600.144164325022,-2005.2164840646221,1701.3265296649442,0.9112863578478203,1.119092550211083e8,348.88344208161186,147.8904709440637,-0.0007748099413617986,-0.0005170141842559581,-9.21847778975934,-2.843911451568362,9273.99398024442
-739.6220857151757,23876.810964052056,-1321.0847582908518,-12.19899558953117,-38.996271611587304,-330336.5004965057,-40272.366102110784,316.40191238942293,0.16947525427858873,1.3687945931301594e6,-0.02747806301604298,-0.011647854802806017,-0.44567594553226925,-0.2973900699603457,-986.0655912317955,-307.12171537273076,-12300.758756878588
9560.406033528963,-143541.62896147664,-614.4205958831145,-161.19934455157522,-515.883605134599,-369155.96399577346,-50500.34136306555,26.600645769720384,0.014248179392505257,1.0802364904911243e6,-0.04662636882110497,-0.019764754717439346,-70.12853255876469,-46.79527721563438,-13048.120145752713,-4580.834610854569,-1.655501957542275e8
-324096.47120897425,289864.5499812013,-36.60033281981743,-9.366917483575142,-29.969584691246272,-99687.57281623421,-12365.004710093108,124.14888248663222,0.06649821828220981,-2.176445851995526e8,157.7035059399887,66.84996462969558,-0.8729173302578628,-0.5824791549232495,-757.8925567147137,-240.3222324422292,3.1651521399561227e6
59196.36112636331,-67276.72148050492,-46.50868286949725,-0.41291303300049287,-1.3216797454883085,1813.5227581367596,203.22329228587998,-51.40306162703942,-0.027533167792913964,3.4112723828813724e7,-19.45184830304086,-8.245570466697664,0.09297634148258618,0.06204113385337823,-33.420548500257574,-9.539529911463088,1384.1052632746623
1.0121657290831053e6,2.6540431055166483e7,1073.0515240867965,-64.38538344909243,-206.01816795984595,135784.90485537317,13970.389829490427,-24.76239738376843,-0.013263553192165288,1.9629900052817004e9,48.51499922639539,20.56533850000393,30.08486293505638,20.074988730414745,-5208.79224814761,-1361.3140101616507,1481.6685060462207
-1.6417354491942883e6,-3.283777566142809e6,81.85303512772177,16.06117800232403,51.392418992072656,33842.619145053526,4677.339121271912,24.46878683449797,0.01310628574032549,2.1068904476645389e9,682.6304902525657,289.3646774466097,7.594895938262662,5.06791241442581,1299.858259893849,461.24205599092073,1006.7097090378668
-1.8818202872502953e7,-3.701423284166555e6,8.049239290308895,16.762393420090483,53.6361194327749,124621.09709351925,15645.847688668346,86.67783024160929,0.04642749222311672,1.6697916754509723e9,5501.561464381042,2332.092664077448,2.237610666766691,1.4931099721326202,1356.4214792075286,435.54551393668646,10117.173543476241
-659298.2767861858,388583.8197086367,-24.119428012853504,-6.324193311065346,-20.23475508504149,-9616.90942894045,-1394.654736363402,17.622032919674016,0.009438939507996544,4.878788284766073e8,-536.4428783002054,-227.3962600037314,-4.1521893416133695,-2.770667574671174,-511.82864351483914,-190.96473564735456,154883.098311862
151473.4379634356,1.135300454863836e6,306.71750392493294,1.7931166137809544,5.737442139097402,50.844459786738334,72.88526955573292,0.19511930354936916,0.00010451230669886378,1.6922311462560337e9,146.31863436234178,62.02395738401206,106.32938083421634,70.95133280271563,148.56730909105926,901.3262174220503,3516.129513256635
3.0010838648974425e6,-564799.1245815976,-7.701585036702907,6.507242153600066,20.822522119891747,937362.152057046,113231.54579123193,1681.8695789642638,0.9008645762374893,-1.9659673467485625e8,676.9782274244828,286.9687030016649,0.04476887893838025,0.029873319851386693,526.5622723875005,162.44920823337236,601.1862542475637
2.6208211569626912e7,-30180.688337056174,-0.04712550168441434,-134.57911166320267,-430.9516656045686,540631.6739738785,60153.3207013251,-47.0063594307214,-0.025178149716816707,2.411882998888784e6,-1357.3091155591612,-575.3585871528736,33.151802887532554,22.121492495997632,-10897.540501024263,-3087.7737312186428,434.28251247083034
7.06990769788719e6,2.8376566960266023e6,16.425187687940326,0.12225928179321062,0.3911982584577838,13072.060063191175,1580.2527428770036,1248.4036963474643,0.6686860151355062,1.1081415700688083e9,1789.21867425151,758.4435385603505,0.0011331230628382654,0.0007561088947214399,9.892632062005164,3.0543161255681173,1574.2632046719916
-9674.250466916013,-49752.19362926655,210.45494705453555,4.956985930778159,15.868571715327503,155.91956560546546,203.42878459620817,0.23111586476705454,0.00012379324655588072,2.3511997511769166e9,296.28448102589886,125.59395530767009,248.28088558588968,165.6725507389532,409.42471226251763,2123.8562770501326,1111.0538012761986
-431238.18039514276,-318982.87323265686,30.27013743446701,-14.030581741003875,-44.89786786938774,2216.480494912421,-255.2234687427468,-1.9805468684279213,-0.0010608459399677865,-3.398637040270862e8,-297.7617509968264,-126.22016488199625,81.97393794388367,54.699464128814085,-1132.6999035538736,310.9409785759349,69.42937434372578
2.717996845631288e6,467371.43145075825,7.03683626429662,21.538650619639114,68.91530075235697,70794.62899617839,9335.403088543888,38.24722980436611,0.020486472254787964,3.186633876621477e8,1200.9729869556797,509.0882489939544,6.515546908747744,4.347685778678847,1742.9322318616103,588.9461237461763,6098.136653154398
-6.340506868283044e6,4.241239312956212e6,-27.373670355737495,6.54822747291667,20.952700546538264,64444.67369662504,8011.925635119005,114.7857334332749,0.06148300818500832,-4.7458537337365985e8,459.79032907740225,194.9035124659568,0.6600659010848511,0.4404479276284436,529.8721855625197,168.41915119221838,269166.9891168041
9.200013459995324e6,-1.448993042512268e6,-6.445284162077718,-7.3815972323639,-23.619781450066686,-4899.86473285155,-865.4495165065726,7.615088127073018,0.004078891268798466,-8.228347966072766e8,3385.704851713146,1435.1884457770136,-11.21595211753035,-7.4841661309690055,-597.6637176602909,-274.22641362013314,9000.472610867884
-524317.027380604,-3.590736873489665e6,280.2553111607648,-1.094136639289247,-3.501006938633914,-3626.149057852776,-477.8296440219556,38.56368175399631,0.020655974307894863,2.354603641271261e9,222.81400025070798,94.45007545633005,-0.32828397261488323,-0.2190569104276181,-88.54408002131181,-29.897651646961474,33386.564267964335
-63005.72952130257,-66214.71711206101,43.00695707935701,0.33572036211432055,1.0746021573421913,291.5845394195166,47.65072331302743,10.00214171709537,0.005357475555158634,1.1410494859930053e9,703.62989072297,298.2662498646388,0.3884990123731999,0.2592371187179654,27.188041405535365,11.495264589536633,3380.009278965282
-1.0605811237705586e7,-188016.5002178184,0.7254647299391138,-0.006522603990248524,-0.020873387909671585,-0.1931714631005653,-0.266151512636932,0.20978297467349868,0.00011236665013748524,8.221324672522344e6,300.5411975199041,127.39836254252991,-0.3597973082212081,-0.240085086128446,-0.5396246187669808,-3.0612667723715172,94.99655979140138
-734763.5406962316,-18898.63119913265,1.0525602957800406,-2.2733030369437772,-7.282940353179605,63.80646612437949,-77.04718843926844,-0.463311676992881,-0.0002481649485154609,2.5554533158226255e6,64.3871917766409,27.293505411778245,56.84191650662943,37.9294011084163,-182.33059405351645,401.26014662067325,479.5089209679871
-228004.03841877475,-131760.98330953842,23.64876795481218,0.937848911320763,3.001425581777328,1579.8335847406954,225.35480412145108,19.530722214706355,0.010461296176532603,1.1066532298204618e9,1241.0279198451194,526.0673949612434,0.5557052251751737,0.3708102695083283,75.91926633926761,27.841395240049543,4.4557581527351195e8
407.8712270540607,-20437.268234520478,-2050.5199904191068,12.060169071808115,38.633390891454894,259779.11075687635,31763.18040189321,251.0831314544697,0.13448837033521954,-6.1406885705354914e7,0.7942031056274377,0.3366599188966245,0.5563915132978693,0.3712682149268705,977.0755872389774,305.24525591134125,-55525.104143255194
1.6089088895043524e6,-54306.68694594272,-1.381293886440916,0.021490330265884736,0.06879332295643563,3.1587172315139873,1.1811760767156154,1.579551029845052,0.0008460593994398452,1.0402487393828406e6,-19.972370996373538,-8.46621821559715,0.15748814947152873,0.10508848905308842,1.7448615451310698,1.8043611254722345,155.8880143095537
-907933.5250476116,-101064.42684892232,4.555210982550588,10.578275914740146,33.85577056602496,-1.144071762361293e6,-137512.0476541232,-1262.738563621297,-0.6763642408149944,7.604355060388437e7,442.72332744123406,187.6688701609965,-0.09695148487842861,-0.06469366245729347,856.1572481251584,262.76637108497494,1075.7637392121146
-5113.56591385682,-44568.27799867348,356.66970950206644,18.599436810898,59.5447389364059,594370.4165228397,72337.99579806138,372.81237283414447,0.19969054939793818,-997235.5921768392,-0.07414981273416216,-0.03143184629300649,0.5775482653339279,0.3853856649037146,1505.852626181245,468.18622628320935,-96.10671919789624
-563.173164628182,23043.93675019985,-1674.4761038497961,-4.0629224798528165,-12.987405317816787,72948.76233792331,8642.10354915337,-210.02473704090355,-0.11249614599953624,222575.30104463396,-0.003525141313923874,-0.001494295015397302,0.22360790361896454,0.14920879499412001,-328.38828862069096,-99.28679555125886,-11244.051426978007
1.4359735891892371,12.415751254954964,353.83547698048136,61.42122812563217,119915.91344119419,424.2751454291254,1.5196456497688373e6,0.10735643478200045,0.08706574911463057,1.219535985593855e7,0.9140538277451868,754.6561784138158,2556.868362382048,1776.0630403741757,1729.9826325019797,22554.596242321353,0.3270683503597
2.568541900515572e6,-343166.5639315934,-5.467421339323969,-0.4054430391626331,-1.2974112872553842,-1070.2675046847537,-144.1053140044916,30.686441119372994,0.016436665552563224,-3.3144117371014673e7,160.7690446025669,68.14943574796037,-0.15288551995525348,-0.10201725339385016,-32.81407090482247,-11.33120118379601,1632.2556047788084
1.305945029750114e6,-10895.255652128277,-0.3414104109831304,24.084536097233904,77.22859127145992,257889.15394859135,31984.42548568131,124.6104167492958,0.06674543119621322,-1.1848132921964277e7,920.3471538178043,390.1319397627861,2.241088305763822,1.4954305294750136,1953.3940609510814,619.3365119177238,330.67675964819
-1.4388435148620678e6,-374246.10519760154,10.644075775304627,-1.8444401807745359,-5.9021463368270455,-9776.27096103539,-1247.1007684532005,61.75333536685683,0.0330771142948197,3.040592605753521e8,757.5805106164422,321.1357289552351,-0.34560877368783577,-0.2306173791465678,-149.26530909311197,-48.728563154722586,1030.1946501445802
-80477.55517693434,33173.7989639885,-16.868818520101236,2.9728096738354814,9.505690423394835,-134.71931915112864,94.36218670886181,-0.6655732871293801,-0.00035650291045561863,3.752617913480813e8,-589.9676488593092,-250.08522305084296,-51.644370339876914,-34.46118917897362,238.67458948405113,-342.0933165638835,95929.06307710965
298845.6256222257,99013.8907975272,13.558556508449767,3.339069766860442,10.681761455787266,243810.72643537843,29513.13546828176,852.716368289412,0.45674288850454553,3.1012544829877627e8,606.600083499145,257.13565392596644,0.045297421715812185,0.030226005625352815,270.1157334703634,83.51283558704668,676.309405069648
348004.4524883835,1.6567738536835134e6,194.82409326622022,0.07820527625187709,0.2502353081679043,2.1399006293014815,3.169489860570385,0.18352441783917983,9.830170132475719e-5,6.018203284401519e8,81.92240734660267,34.7266219658673,4.930488680817441,3.2900101595494196,6.489271170673862,41.671391918086755,698.0191694958432
-7.296508465171938e7,-3.587823123653422e6,2.012241798374977,-62.803623634143584,-200.9583741371956,15534.506410471491,-465.67468622401617,-3.024322127092664,-0.0016199262445196413,5.63772661609471e8,7430.231798496804,3149.6492735481006,240.2775896273552,160.33212167833813,-5073.965596453702,371.5327155423616,16984.142888933155
141612.11651097817,37282.72285005047,10.773862800647482,0.011145577121108715,0.035641202033830297,8.390327972682764,1.426061562405709,8.660410564726341,0.004638800288719651,7.044022219107056e8,1733.9149558875047,735.0004857600939,0.01488158267799985,0.009930163922925284,0.9017304022667415,0.39732168975713067,1126.7473357059312
-491527.3728585786,-17411.632004570576,1.4496261120680032,-45.75070630105354,-146.5860331086322,38718.98464413163,2961.6156391680793,-10.004132078992859,-0.005358541659456658,-532551.5306421769,-9.742808135113526,-4.129942294765734,52.98444388665291,35.355391730146856,-3705.5634746414016,-714.3182665706221,-108.40923224838436
-1.461722798948039e6,-31928.096290652487,0.8938656241735403,0.005479561558563404,0.017546016179899596,-8.229632859047651,-0.7878451975594917,-17.659823509521807,-0.009459181389064153,-2.4733475406975234e6,-73.38231792300074,-31.106507925993068,-0.003592753065380838,-0.002397367673797536,0.44361373527398446,0.10764578055760246,-54946.29952604715
-7.615742111967736e7,9.459360543432241e6,-5.082925936167626,-77.65463023666568,-248.47626399255282,-3.1118586308138357e6,-377993.31443695584,467.8037862277787,0.2505710697541308,-8.629986892019218e7,450.2719266719165,190.86869497508624,-1.9206860455916754,-1.2816329199861851,-6283.516812765867,-1949.677878811344,1216.9886832010925
27780.925650258658,87402.69186664652,128.74854456681737,-2.2270975907679915,-7.124316219911482,-281893.2918195812,-34062.20141631341,1478.3141267673723,0.7918335915047126,-14294.56418411663,-0.0029444698175175015,-0.0012481504576107023,-0.01742655994881007,-0.011628372521027944,-180.1556910486876,-55.59662951990133,-592.8004706277461
-3.4150436746608927e6,8472.067894327865,-0.1015213530577503,-0.03265259798947967,-0.10419695445093118,1.7537060086285408,-1.000975810706412,-0.765014769075341,-0.0004097670314886908,-1.5624092704462456e6,408.1463584294928,173.01181392334632,0.4925160761882588,0.3286454953003721,-2.6181725359903365,3.1571574631178017,-204.6682978926234
-463884.25001596176,-28373.20039565501,2.5030119901758,1.2794826321261557,4.0973822324000935,36.36190190540567,52.05693352539418,0.19556412750673066,0.00010475056867600849,1.9153563086347017e7,202.9388348593544,86.02506235644644,75.76218481827343,50.55449346452332,106.10106304544716,642.2910424712995,98.73203825746369
-7.473041979838751e6,-1.3884399405204963e6,7.603156123592884,18.580982686206465,59.45583886187385,704339.3882484664,85592.57981584751,442.49492241879335,0.2370148111913278,-3.8913401004976976e8,-1357.3248406391742,-575.3652529592529,0.48587149894351667,0.32421171063938664,1503.5343979826532,466.73492868249394,2308.151305564334
557107.8519475725,-67414.8369985939,-4.951997779781711,3.0403324800039377,9.73169339068127,2288.6313938357684,389.1011666234175,8.650770308808651,0.00463363665355921,-4.930961882894889e6,26.40764786617837,11.194109574736535,4.06788663894658,2.7144141757686415,246.23518191101925,108.53010672031526,607.1186364364978
26080.955169154317,-9143.902465084384,-14.347370858704338,-0.8339661683100748,-2.67525365159656,-3148.462872309089,-410.6414490306666,43.82738023756084,0.02347538406617793,3.475854750837819e8,-642.4921290854218,-272.3501665242044,-0.22072659251350468,-0.14728615706285786,-67.67409222141983,-22.607875363817378,5557.507251919869
454478.5390533756,-1.2820483680106918e6,-115.4397192785527,0.17902208304128073,0.5728396043490818,-64.09891958593364,-1.0613352891581271,-4.316917763761272,-0.0023122829145737476,-2.117317036386762e8,48.641744940956514,20.619065565711992,-0.4798378107102738,-0.32018555779805036,14.470260712713374,0.5932275422499518,-842707.3370194025
-1.6890086213672675,-289.054434353888,7003.449507127408,1.4543775552972567,5.06067423612859,46.94008451767299,64.52494667685505,0.2081445265520206,0.00011148904352002931,-188950.78922683452,-0.000715509203756907,39091.75472371189,87.91816035199194,58.66591722077698,131.766240478775,748.0060963885976,-0.06699132889641995
5455.162793383874,22314.692051586044,167.3969013112626,-0.9691695111231122,-3.0979143182367475,-226707.75003179963,-27363.309491275086,2734.4515613384947,1.4646620508159993,412648.9632774726,0.0653750238041975,0.027712243954077755,-0.004096701992750424,-0.0027336420529234184,-78.33283136151051,-24.14575924904117,264.835488500865
3.747100472163182e7,-865533.6096272297,-0.9452633737878433,-210.802458468201,-674.5371378855688,-1.036320285359503e7,-1.2570248574273607e6,573.903834993183,0.3074017400110202,7.39361829290275e7,-2074.3532268955705,-879.3110782218272,-4.250127354034407,-2.8360195273555826,-17057.840903162298,-5285.027082734492,3043.2030169024224
1.1217150351433987e7,-2.107878082594622e6,-7.690014861147082,-1.0680386161604174,-3.4175141642925873,-61.06059914593687,-47.123803624412254,0.5315856143245355,0.0002847347113486869,1.2352239166400777e8,-425.9876701873385,-180.57468358146647,-23.247288683438903,-15.512420961810596,-87.18273361563152,-213.89941463055135,15711.56307003764
-47119.51586853773,-48231.267897220234,41.888237874083245,0.6019810128502007,1.92712242246874,55.34511072102475,29.093767782161386,0.9370193530794834,0.0005018983354576907,1.5754626752274865e7,9.974578294849655,4.228188855211048,7.436968594372721,4.962530867152405,48.97840949456104,74.91933009723097,136.05237923697135
303809.38376020774,227343.34957909476,30.622828535306667,-2.5416287516388665,-8.131799018998471,122.24967969644044,-79.87950318563084,-0.6977174566143963,-0.0003737203816534069,1.0983685161830762e8,95.12206925919051,40.32191248746006,42.14463065808247,28.122215058190445,-204.255568756323,276.24742858610506,482.73386310687266
268.1711609136961,12.499083443576861,1.9073497087221214,18.546789456867234,22.94775371261747,155759.17620877866,19043.524455004313,295.11733404973126,0.15807453499905924,6.1812794420491e7,859.4617756861473,364.32284090787306,0.28117756685053247,0.18762381035020775,498.4645410528402,155.70232145997915,-41755.822747332146
4.1527991760998713e6,-60768.970956324825,-0.5988322546262618,-38.70721629158789,-123.90120977907253,112807.84499477215,12156.195905357123,-34.153624002001294,-0.018293802560073517,-4.695990329357921e6,207.96992037305438,88.15772191057954,13.118191267624558,8.753489841734785,-3132.884150777862,-858.8224243681897,392.7942484766975
15926.57142872121,12716.99730701401,32.675821702127706,54.94042520043894,175.47821478830087,2.8366661251875176e6,343972.37879176403,603.9656630007709,0.32350384225979933,1.2517418101243098e9,1015.9369524536369,430.6521210972894,1.0506212068345857,0.7010571728404479,4436.802591928247,1374.212198782643,279.25650141067666
265587.3013612157,-337897.3620755687,-52.06450302379145,11.39792078733392,36.47320390486962,82471.34084888318,10365.437735963973,84.34935663558623,0.04518028529740712,-1.178114456113097e9,600.1008943107339,254.38067035867596,1.5636060611985798,1.043361046195897,922.3893231338145,296.5161489058043,1275.7979421539815
-4.6785087002770705e6,-1.42769466074004e6,12.48797802801422,-5.201258818283598,-16.64309523704831,-181297.55248445336,-22047.18310960347,406.88062237976703,0.2179386226049875,-1.549108859325839e8,-328.97911495553535,-139.45309628725454,-0.14791162099607386,-0.0986982768422987,-420.8752047214609,-130.74605086631334,5747.902234008634
866033.1763919279,926745.1370574652,43.79151985590833,-63.248785648386516,-202.3764564600731,-339225.16015732737,-43244.76748937085,62.4942253217077,0.033473959282533515,5.177746869150715e8,313.56625023655005,132.91963683634998,-11.709957083484632,-7.8138051379513636,-5118.057550870805,-1669.6911899345441,1611.4294133192905
-3.493058195814142e6,-275266.5769417616,3.2248676303257793,-4.5607691607378955,-14.5946310954898,-14014.567982980594,-1859.122530440113,35.74283324975959,0.019145035223300737,-3.228037683604884e8,-2654.6374635421307,-1125.2915367016162,-1.476520061969301,-0.98525041212029,-369.1193689867019,-125.50514132858211,-942876.0315938493
